time,seconds_elapsed,z,y,x
1772558249859231700,5.784231689453125,0.14706148207187653,-0.13179029524326324,-0.8695410490036011
1772558249879127600,5.80412744140625,0.2154763638973236,-0.38956785202026367,-0.45172154903411865
1772558249899024400,5.8240244140625,0.16538690030574799,-0.5190674662590027,0.025961007922887802
1772558249918922000,5.843921875,0.06154286116361618,-0.3578037917613983,0.3411581814289093
1772558249938818800,5.86381884765625,-0.014202198944985867,-0.060932014137506485,0.4706578254699707
1772558249958714600,5.883714599609375,-0.025197450071573257,0.17485502362251282,0.40468630194664
1772558249978611500,5.903611572265625,0.02489202655851841,0.24693500995635986,0.27885177731513977
1772558249998509000,5.923509033203125,0.10308047384023666,0.1369825005531311,0.1969982385635376
1772558250018406000,5.943406005859375,0.1751604527235031,-0.01695101149380207,0.10170606523752213
1772558250038301700,5.9633017578125,0.1629435122013092,-0.11957334727048874,0.05405998229980469
1772558250058198500,5.983198486328125,0.10796725004911423,-0.2576248347759247,0.15546062588691711
1772558250078096100,6.00309619140625,0.09208522737026215,-0.41888850927352905,0.3778090178966522
1772558250097993000,6.022992919921875,0.1507265567779541,-0.3504736125469208,0.46577104926109314
1772558250117888800,6.042888671875,0.23380178213119507,0.1382041871547699,0.12247487902641296
1772558250137785600,6.06278564453125,0.2557922899723053,0.48638713359832764,-0.3014531135559082
1772558250157683200,6.08268310546875,0.21303297579288483,0.17485502362251282,-0.14751961827278137
1772558250177580000,6.102580078125,0.013896775431931019,-0.21120044589042664,-0.06200099736452103
1772558250197475800,6.122475830078125,-0.13392825424671173,-0.3736858069896698,-0.5934380888938904
1772558250217372700,6.14237255859375,-0.021532366052269936,-0.47386476397514343,-0.9147437810897827
1772558250237270300,6.162270263671875,0.07864658534526825,-0.3626905679702759,-0.48104220628738403
1772558250257167000,6.1821669921875,-0.04474456235766411,-0.0841442123055458,0.49020493030548096
1772558250277063000,6.20206298828125,-0.30740886926651,0.3471139669418335,1.182905673980713
1772558250296959700,6.221959716796875,-0.5871769189834595,0.8162446618080139,1.0326372385025024
1772558250316857300,6.241857421875,-0.695907711982727,0.8590039610862732,0.30939415097236633
1772558250336754200,6.261754150390625,-0.5517477989196777,0.36543938517570496,-0.37231141328811646
1772558250356650000,6.28164990234375,-0.27442312240600586,-0.25029465556144714,-0.6911736726760864
1772558250376546800,6.301546875,-0.009315420873463154,-0.5679352283477783,-0.6068767309188843
